name,ghs
RUA VITÓRIA,6g4
RUA VITÓRIO BONFANTE,6g4
RUA VITÓRIO CADORE,6g4
RUA VITÓRIO CELLA,6g4
RUA VITÓRIO MARCA,6g4
RUA VITÓRIO MARCAVITÓRIO MARCA,6g4
RUA VITÓRIO SACHET,6g4
RUA VOLUNTÁRIOS DA PÁTRIA,6g4
RUA WALDEMAR SANTA CATARINA,6g4
RUA WALDIR ZANI,6g4
RUA WALMOR JOSÉ BORTOTUZZI,6g4
RUA WASCHINGTON LUIS,6g4
RUA WENCESLAU BRAS PEREIRA GOMES,6g4
RUA WILLIAN WAGNER,6g4
RUA WILMA SARTORI DA SILVA,6g4
RUA WILMO MENEGHIM,6g4
RUA WILSOM LAUS SCHIMIDT,6g4
RUA WILSON ERASMO COLOMBI,6g4
RUA XANXERÊ,6g4
RUA XAVANTINA,6g4
RUA XAXIM,6g4
RUA ZAYRE SARTORI BALDISSERA,6g4
RUA ZINEAS,6g4
RUA ÁGUA DOCE,6g4
RUA ÁGUAS DE CHAPECÓ,6g4
RUA ÁLVARO DE CARVALHO,6g4
RUA ÂNGELO RODRIGUES,6g4
SERV 04,6g4
SERV ADAIR DA SILVA,6g4
SERV AMUSB. SUDBRACK,6g4
SERV ANJO DA GUARDA,6g4
SERV ANTÔNIO ONGUERO,6g4
SERV AYRTON SENNA,6g4
SERV BAÚRU,6g4
SERV BOA VIAGEM,6g4
SERV CAIC,6g4
SERV CAJU,6g4
SERV CAPIVARI,6g4
SERV CAPRI,6g4
SERV CEILÃO,6g4
SERV DOMINGOS ANTÔNIO GUARAGNI,6g4
SERV DOS CRAVOS,6g4
SERV DUARTE DA COSTA,6g4
SERV E,6g4
SERV ESTANISLAU MICHQUINIS,6g4
SERV FLORENAL RIBEIRO,6g4
SERV GREGÓRIO GIURIATTI,6g4
SERV I,6g4
SERV INGÚ,6g4
SERV J,6g4
SERV JOSÉ FIDÉLIS,6g4
SERV JOSÉ OLIBONI,6g4
SERV JOÃO MATTOS,6g4
SERV JOÃO PIASSON,6g4
SERV JOÃO SKOVRONSKI,6g4
SERV K,6g4
SERV LIMA,6g4
SERV LUIZ PALMA,6g4
SERV NATAL,6g4
SERV NELI PEREIRA SCHAIDT,6g4
SERV ORIVALDI ZANUZZO,6g4
SERV P,6g4
SERV PEPERI,6g4
SERV PIEDADE,6g4
SERV PILAO,6g4
SERV SERV RODRIGO ANDRADE OLIVEIRA,6g4
SERV SERV. PEDRO SUTIL DA SILVA,6g4
SERV SERVIDAO A.,6g4
SERV SERVIDÃO,6g4
SERV SERVIDÃO CAIÇARA,6g4
SERV SERVIDÃO D,6g4
SERV SERVIDÃO JARDELINO MARTINS DE MORAES,6g4
SERV SERVIDÃO JOÃO SELIAZ VAZ,6g4
SERV SERVIDÃO ODILA MAGGIONI TORMEM,6g4
SERV SERVIDÃO PELICANO,6g4
SERV SERVIDÃO SIRIA,6g4
SERV Sem Nome,6g4
SERV TURQUIA,6g4
SERV WALMOR PIAZZA,6g4
TRAVESSA TRAVESSA ITÁ,6g4
TRAVESSA TRAVESSA SOBRAL,6g4
TV ALBERTO FERRONATO,6g4
TV ALEXANDRE ANTONINI,6g4
TV AMILCORE SUTILLI,6g4
TV ANITA GARIBALDI,6g4
TV ANTÔNIO SABI,6g4
TV ARGÉLIA,6g4
TV AZALÉIA,6g4
TV BRASIL,6g4
TV CARLOS CHAGAS,6g4
TV CEDRO,6g4
TV COLÔNIA,6g4
TV CONSTANTE PAGNUSSAT,6g4
TV DÁVI CANABARRO,6g4
TV ELEUTÉRIO FRANCISCO LEMES,6g4
TV ENCANTADO,6g4
TV ERVAL GRANDE,6g4
TV GABRIEL DA LUZ,6g4
TV GRÉCIA,6g4
TV GUARAPUAVA,6g4
TV GUARARAPES,6g4
TV GUATIMBÉ,6g4
TV GUERINO MARCA,6g4
TV HAMBURGO,6g4
TV ILMA ROSA,6g4
TV JOÃO ELISBÃO DA LUZ,6g4
TV LEOBERTO LEAL,6g4
TV LUIZ MARCON,6g4
TV MALVINAS,6g4
TV MEDIANEIRA,6g4
TV MEM DE SÁ,6g4
TV MILÃO,6g4
TV NICOLAU VERGUEIRO,6g4
TV NITEROI,6g4
TV OSLO,6g4
TV PADRE JOSÉ DE ANCHIETA,6g4
TV SANTA ANNA,6g4
TV SANTA MARIA,6g4
TV SILVESTRE,6g4
TV SÃO DANIEL,6g4
TV SÃO MIGUEL,6g4
TV TAILÂNDIA,6g4
TV THOMAS EDSON,6g4
TV TIJUCAS,6g4
TV TIMBÓ,6g4
TV TOLEDO,6g4
TV TUPÃ,6g4
TV VARSÓVIA,6g4
TV ZARA CARDOSO,6g4
,6g4
